candidate_id,model_id,model_family,protocol,split_id,seed,fold,paper_id,roc_auc,pr_auc,brier,mcc,f1,balanced_accuracy,sensitivity,specificity,precision
mlp_weighted_inverse,mlp_weighted_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-2,42,2,doi::10.1016/s1540-7489(02)80310-8,,,0.10403174396109686,0.0,1.0,1.0,1.0,,1.0
mlp_weighted_inverse,mlp_weighted_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-2,42,2,citation::grayson g d k r sacksteder p v ferkul and j s t ien flame spreading over a thin solid in low speed concurrent flow drop tower experimental results and comparison with theory 0 science and technology vii 2 1994,0.894736842105263,0.9623009377510763,0.19018536705598835,0.0,0.8444444444444444,0.5,1.0,0.0,0.7307692307692307
mlp_weighted_inverse,mlp_weighted_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-2,42,2,doi::10.1016/j.combustflame.2020.07.044,,,0.1701147490065376,0.0,1.0,1.0,1.0,,1.0
mlp_weighted_inverse,mlp_weighted_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-2,42,2,doi::10.1016/j.combustflame.2020.08.038,,,0.17233443167931306,0.0,1.0,1.0,1.0,,1.0
mlp_weighted_inverse,mlp_weighted_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-2,42,2,citation::kimzey john howard flammability during weightlessness nasa technical memorandum nasa tm x 58001 may 1966,0.9333333333333333,0.9852261606396946,0.10678351070954174,0.0,0.8936170212765957,0.5,1.0,0.0,0.8076923076923077
mlp_weighted_inverse,mlp_weighted_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-2,42,2,doi::10.1016/j.proci.2024.105255,1.0,0.9999999999999999,0.2283867010154565,0.5270462766947299,0.9090909090909091,0.6666666666666666,1.0,0.3333333333333333,0.8333333333333334
mlp_weighted_inverse,mlp_weighted_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-2,42,2,doi::10.1038/s41598-017-18398-4,0.7130852340936374,0.9378205850886004,0.16921584053191843,0.0,0.92018779342723,0.5,1.0,0.0,0.8521739130434782
mlp_weighted_inverse,mlp_weighted_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-2,42,2,doi::10.1016/j.proci.2024.105766,,,0.006980875740502531,0.0,1.0,1.0,1.0,,1.0
mlp_weighted_inverse,mlp_weighted_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-2,42,2,doi::10.1016/j.firesaf.2024.104329,0.6684521905980173,0.7960801509368851,0.26257127412049625,0.0,0.0,0.5,0.0,1.0,
mlp_weighted_inverse,mlp_weighted_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-2,42,2,citation::friedman robert brian jackson and sandra olson testing and selection of fire resistant materials for spacecraft use nasa technical memorandum 2000 209773 mar 2000 nasa sti program office glenn research center cleveland ohio,,,0.05329122589472102,0.0,1.0,1.0,1.0,,1.0
mlp_weighted_inverse,mlp_weighted_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-2,42,2,doi::10.1016/s0082-0784(89)80132-8,0.6666666666666667,0.799551066217733,0.20841765152150662,0.0,0.8181818181818182,0.5,1.0,0.0,0.6923076923076923
mlp_weighted_inverse,mlp_weighted_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-2,42,2,doi::10.2514/6.2012-3492,0.5562130177514792,0.5951392399198294,0.24904983515361276,0.0,0.5806451612903226,0.5,0.6923076923076923,0.3076923076923077,0.5
mlp_weighted_inverse,mlp_weighted_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-2,42,2,doi::10.1016/s0010-2180(00)00249-2,0.4080459770114943,0.9207682178087702,0.12678719703743402,0.0,0.9508196721311475,0.5,1.0,0.0,0.90625
mlp_weighted_inverse,mlp_weighted_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-2,42,2,doi::10.1007/s12217-024-10106-y,,,0.11037951459545692,0.0,1.0,1.0,1.0,,1.0
mlp_weighted_inverse,mlp_weighted_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-2,42,2,doi::10.1016/j.combustflame.2013.03.029,0.022222222222222223,0.6732006065829594,0.25182305031847607,-0.2,0.8,0.4,0.8,0.0,0.8
mlp_weighted_inverse,mlp_weighted_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-2,42,2,doi::10.1016/s0010-2180(99)00084-x,,,0.09432995180796329,0.0,1.0,1.0,1.0,,1.0
mlp_weighted_inverse,mlp_weighted_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-2,42,2,doi::10.1016/j.proci.2016.06.028,0.6833333333333332,0.8618162393162394,0.23229759535901362,0.0,0.7692307692307693,0.5,1.0,0.0,0.625
mlp_weighted_inverse,mlp_weighted_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-3,42,3,doi::10.1016/j.firesaf.2015.11.011,0.5238095238095237,0.7836499370942094,0.31446734407627164,0.0,0.8108108108108109,0.5,1.0,0.0,0.6818181818181818
mlp_weighted_inverse,mlp_weighted_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-3,42,3,doi::10.1016/j.combustflame.2020.12.005,0.3333333333333333,0.5333333333333333,0.3999963775810926,0.0,0.75,0.5,1.0,0.0,0.6
mlp_weighted_inverse,mlp_weighted_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-3,42,3,citation::ferkul paul v an experimental study of opposed flow diffusion flame extinction over a thin fuel in 0 nasa cr 182185 1989,0.9,0.9697979797979798,0.11423477351064001,0.5666666666666667,0.9,0.7833333333333333,0.9,0.6666666666666666,0.9
mlp_weighted_inverse,mlp_weighted_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-3,42,3,doi::10.1016/j.combustflame.2008.05.023,,,0.0017018937632793385,0.0,1.0,1.0,1.0,,1.0
mlp_weighted_inverse,mlp_weighted_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-3,42,3,doi::10.1007/s10694-019-00862-4,0.760233918128655,0.6977614977614979,0.3151089630625415,0.44151078568834795,0.64,0.7339181286549707,0.8888888888888888,0.5789473684210527,0.5
mlp_weighted_inverse,mlp_weighted_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-3,42,3,doi::10.1007/s10694-019-00935-4,0.6509197324414715,0.7908921645991065,0.34700299775224525,0.0,0.7796610169491526,0.5,1.0,0.0,0.6388888888888888
mlp_weighted_inverse,mlp_weighted_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-3,42,3,citation::nagachi masashi et al effect of flow direction on the extinction limit for flame spread over wire insulation in microgravity 47th international conference on environmental systems 16 20 july 2017 charleston sc usa 2017 dtu orbit orbit dtu dk,0.6159648020113135,0.6623083910708641,0.4438898526144824,-0.03275598512221323,0.5287356321839081,0.4836580766813325,0.5348837209302325,0.43243243243243246,0.5227272727272727
mlp_weighted_inverse,mlp_weighted_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-3,42,3,doi::10.1007/s10694-019-00860-6,0.75,0.833994405436905,0.3785541826661455,0.2127475121550675,0.5128205128205128,0.6051851851851852,0.37037037037037035,0.84,0.8333333333333334
mlp_weighted_inverse,mlp_weighted_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-3,42,3,doi::10.1016/j.combustflame.2009.01.015,0.40449438202247195,0.8382289197552438,0.4408474606130445,-0.27994147751784504,0.7142857142857143,0.33707865168539325,0.6741573033707865,0.0,0.759493670886076
mlp_weighted_inverse,mlp_weighted_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-3,42,3,citation::olson s l and j s t ien near limit flame spread over a thin solid fuel in 0 symposium international on combustion vol 22 no 1 1988 pp 1213 1222 the combustion institute,,,2.743980286607131e-05,0.0,1.0,1.0,1.0,,1.0
mlp_weighted_inverse,mlp_weighted_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-3,42,3,doi::10.1016/j.proci.2024.105358,,,0.0003316560942114474,0.0,1.0,1.0,1.0,,1.0
mlp_weighted_inverse,mlp_weighted_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-3,42,3,citation::s nchez tarifa c and g l pez juste a study of the combustion problems of solid materials at conditions existing in space stations esa sp 433 1999,,,4.5882870836067014e-10,0.0,1.0,1.0,1.0,,1.0
mlp_weighted_inverse,mlp_weighted_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-3,42,3,citation::son youngjin paul d ronney and suleyman gokoglu comparison of carbon dioxide and helium as fire extinguishing agents for spacecraft nasa cp 2004 213205 vol2 2004 pp 409 418,0.49390243902439024,0.9418686147567169,0.05747126436783585,0.0,0.9704142011834319,0.5,1.0,0.0,0.9425287356321839
mlp_weighted_inverse,mlp_weighted_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-3,42,3,doi::10.1016/j.proci.2014.07.017,0.6871101871101871,0.8716883654919779,0.15239464676383063,-0.04150072946154028,0.8906882591093117,0.4954954954954955,0.990990990990991,0.0,0.8088235294117647
mlp_weighted_inverse,mlp_weighted_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-3,42,3,doi::10.2322/tastj.16.28,0.5875,0.6069152885466488,0.4588596957947459,0.0,0.6666666666666666,0.5,1.0,0.0,0.5
mlp_weighted_inverse,mlp_weighted_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-3,42,3,doi::10.1007/s12217-018-9655-0,0.8061716489874639,0.9184848963570367,0.24366892739531787,0.4173689289092566,0.7524752475247525,0.7526518804243009,0.6229508196721312,0.8823529411764706,0.95
mlp_weighted_inverse,mlp_weighted_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-4,42,4,doi::10.1016/j.actaastro.2017.10.019,,,0.01137007955392407,0.0,1.0,1.0,1.0,,1.0
mlp_weighted_inverse,mlp_weighted_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-4,42,4,doi::10.1016/j.actaastro.2019.01.044,0.5555555555555556,0.7826679558705334,0.4186771003739643,0.08006407690254358,0.55,0.5448717948717948,0.4230769230769231,0.6666666666666666,0.7857142857142857
mlp_weighted_inverse,mlp_weighted_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-4,42,4,doi::10.5802/crmeca.149,,,0.0055902763724606785,0.0,1.0,1.0,1.0,,1.0
mlp_weighted_inverse,mlp_weighted_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-4,42,4,doi::10.1016/s0082-0784(00)80715-8,,,0.00020904090951411763,0.0,1.0,1.0,1.0,,1.0
mlp_weighted_inverse,mlp_weighted_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-4,42,4,doi::10.1016/j.proci.2024.105199,0.49679487179487175,0.7417354819225424,0.2864721280933182,0.2419887570912305,0.8253968253968254,0.5416666666666666,1.0,0.08333333333333333,0.7027027027027027
mlp_weighted_inverse,mlp_weighted_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-4,42,4,doi::10.1016/j.proci.2022.07.002,0.9046973803071364,0.9532519385770736,0.1536280704866205,0.6015395956700226,0.8153310104529616,0.8196702800361337,0.7134146341463414,0.9259259259259259,0.9512195121951219
mlp_weighted_inverse,mlp_weighted_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-4,42,4,doi::10.1016/j.proci.2022.08.030,0.4361111111111111,0.8334773407308703,0.18937107466344746,-0.09784921095801634,0.8735632183908046,0.475,0.95,0.0,0.8085106382978723
mlp_weighted_inverse,mlp_weighted_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-4,42,4,doi::10.1016/j.actaastro.2020.05.043,,,0.4614936452135858,0.0,0.5894736842105263,0.417910447761194,0.417910447761194,,1.0
mlp_weighted_inverse,mlp_weighted_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-4,42,4,citation::mitsui fumiya et al effect of the ignition method on the extinction limit for a flame spreading over electric wire insulation 47th international conference on environmental systems 16 20 july 2017 charleston sc usa 2017,0.5571428571428572,0.6971738011577678,0.2909293721966374,0.11428571428571428,0.5416666666666666,0.5571428571428572,0.4642857142857143,0.65,0.65
mlp_weighted_inverse,mlp_weighted_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-4,42,4,doi::10.15011/jasma.35.350104,,,0.05922697129409578,0.0,1.0,1.0,1.0,,1.0
mlp_weighted_inverse,mlp_weighted_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-4,42,4,doi::10.1080/00102209108951711,0.9924242424242424,0.9994949494949494,0.05879720354754465,0.0,0.967032967032967,0.5,1.0,0.0,0.9361702127659575
mlp_weighted_inverse,mlp_weighted_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-4,42,4,doi::10.1016/j.combustflame.2022.112009,0.30965909090909094,0.4571723585980162,0.42122977226714814,0.21516574145596762,0.7142857142857143,0.5416666666666666,1.0,0.08333333333333333,0.5555555555555556
mlp_weighted_inverse,mlp_weighted_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-4,42,4,doi::10.1016/s0082-0784(06)80816-7,0.8121693121693122,0.9580812207253928,0.0760615774174814,0.4386344633065126,0.9612403100775194,0.6587301587301587,0.9841269841269841,0.3333333333333333,0.9393939393939394
mlp_weighted_inverse,mlp_weighted_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-4,42,4,doi::10.1007/s10694-019-00896-8,0.9461538461538461,0.9983418334661112,0.027536428719448863,0.0,0.9848484848484849,0.5,1.0,0.0,0.9701492537313433
mlp_weighted_inverse,mlp_weighted_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-4,42,4,doi::10.1016/j.combustflame.2019.03.040,1.0,1.0,0.11091389490426154,0.7745966692414834,0.8571428571428571,0.875,0.75,1.0,1.0
mlp_weighted_inverse,mlp_weighted_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-0,43,0,citation::andracchio charles r and thomas h cochran gravity effects on flame spreading over solid surfaces nasa technical note d 8228 national aeronautics and space administration may 1976,0.7749999999999999,0.9817369855243258,0.10098135750275411,0.23609549828938475,0.9172932330827067,0.6857142857142857,0.8714285714285714,0.5,0.9682539682539683
mlp_weighted_inverse,mlp_weighted_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-0,43,0,doi::10.5802/crmeca.149,,,2.3200435622428016e-06,0.0,1.0,1.0,1.0,,1.0
mlp_weighted_inverse,mlp_weighted_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-0,43,0,citation::ferkul paul v et al combustion experiments on the mir space station 37th aerospace sciences meeting and exhibit american institute of aeronautics and astronautics 1999 paper aiaa 99 0439,,,0.00010639422316138791,0.0,1.0,1.0,1.0,,1.0
mlp_weighted_inverse,mlp_weighted_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-0,43,0,doi::10.1016/s0082-0784(00)80697-9,,,5.092068144918471e-08,0.0,1.0,1.0,1.0,,1.0
mlp_weighted_inverse,mlp_weighted_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-0,43,0,doi::10.1016/j.combustflame.2020.09.003,,,6.394889714063841e-08,0.0,1.0,1.0,1.0,,1.0
mlp_weighted_inverse,mlp_weighted_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-0,43,0,doi::10.1016/j.proci.2018.06.022,0.891111111111111,0.9953969691634988,0.16201315184302967,0.26943012562182533,0.8689138576779026,0.8033333333333333,0.7733333333333333,0.8333333333333334,0.9914529914529915
mlp_weighted_inverse,mlp_weighted_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-0,43,0,doi::10.1016/s0082-0784(98)80102-1,,,6.688546285715802e-07,0.0,1.0,1.0,1.0,,1.0
mlp_weighted_inverse,mlp_weighted_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-0,43,0,citation::kimzey john howard flammability during weightlessness nasa technical memorandum nasa tm x 58001 may 1966,0.9619047619047619,0.9917800453514739,0.12493536872784129,0.4346928823909822,0.9090909090909091,0.6761904761904762,0.9523809523809523,0.4,0.8695652173913043
mlp_weighted_inverse,mlp_weighted_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-0,43,0,doi::10.1016/j.combustflame.2020.12.042,,,0.00019946144972493585,0.0,1.0,1.0,1.0,,1.0
mlp_weighted_inverse,mlp_weighted_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-0,43,0,citation::meyer florian jan hei meier hans christoph ries and christian eigenbrod sooting behavior in concurrent and upward burning of cylindrical pmma samples 52nd international conference on environmental systems ices 2023 171 calgary canada 16 20 july 2023,,,2.743769197621759e-07,0.0,1.0,1.0,1.0,,1.0
mlp_weighted_inverse,mlp_weighted_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-0,43,0,doi::10.15011/jasma.35.350104,,,0.07173825820450261,0.0,1.0,1.0,1.0,,1.0
mlp_weighted_inverse,mlp_weighted_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-0,43,0,citation::nishizawa et al 2003 effect of low external flow on flame spreading over etfe wire under microgravity,,,4.664849971515071e-06,0.0,1.0,1.0,1.0,,1.0
mlp_weighted_inverse,mlp_weighted_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-0,43,0,citation::s nchez tarifa c and b l zaro experiments conducted on combustion at microgravity in the texus 38 sounding rocket results and conclusions first international symposium on microgravity research and applications on physical sciences and biotechnology 2000,,,2.6812314608548604e-06,0.0,1.0,1.0,1.0,,1.0
mlp_weighted_inverse,mlp_weighted_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-0,43,0,doi::10.1007/s12217-024-10106-y,,,2.4027083041833208e-05,0.0,1.0,1.0,1.0,,1.0
mlp_weighted_inverse,mlp_weighted_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-0,43,0,doi::10.1007/s10694-019-00880-2,0.5738961038961039,0.5405065019588468,0.36152875962777287,0.05003873713585402,0.4034334763948498,0.5237445887445887,0.3560606060606061,0.6914285714285714,0.46534653465346537
mlp_weighted_inverse,mlp_weighted_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-0,43,0,citation::takahashi shuhei takeshi nagumo kazunori wakai and subrata bhattacharjee effects of ambient condition on flame spread over a thin pmma sheet jsme international journal series b 43 4 2000 556 562,,,0.28925683098051114,0.0,0.7936507936507936,0.6578947368421053,0.6578947368421053,,1.0
mlp_weighted_inverse,mlp_weighted_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-0,43,0,doi::10.2322/tastj.16.28,0.55,0.5858368066793224,0.47598650227734485,0.0,0.5,0.5,0.5,0.5,0.5
mlp_weighted_inverse,mlp_weighted_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-0,43,0,citation::takahashi shuhei et al effect of ambient gas on flame spread over a solid material in microgravity journal of the japanese society for microgravity application vol 24 no 3 2007 pp 225 230,,,0.1697307824996574,0.0,0.9,0.8181818181818182,0.8181818181818182,,1.0
mlp_weighted_inverse,mlp_weighted_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-0,43,0,doi::10.1016/s1540-7489(02)80314-5,0.8907004830917874,0.9743946088898472,0.14779866919037438,0.0,0.92,0.5,1.0,0.0,0.8518518518518519
mlp_weighted_inverse,mlp_weighted_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-0,43,0,doi::10.32865/2346/102744,,,0.0003744982648917983,0.0,1.0,1.0,1.0,,1.0
mlp_weighted_inverse,mlp_weighted_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-0,43,0,doi::10.1007/s12217-015-9419-z,,,1.5509873666275098e-05,0.0,1.0,1.0,1.0,,1.0
mlp_weighted_inverse,mlp_weighted_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-1,43,1,doi::10.1016/j.proci.2016.06.025,,,0.06884066372465238,0.0,0.9473684210526315,0.9,0.9,,1.0
mlp_weighted_inverse,mlp_weighted_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-1,43,1,citation::grayson g d k r sacksteder p v ferkul and j s t ien flame spreading over a thin solid in low speed concurrent flow drop tower experimental results and comparison with theory 0 science and technology vii 2 1994,0.9548872180451128,0.9862650046168051,0.35518065748141026,0.441640622710913,0.6428571428571429,0.7368421052631579,0.47368421052631576,1.0,1.0
mlp_weighted_inverse,mlp_weighted_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-1,43,1,doi::10.1016/s0082-0784(98)80017-6,,,6.786908200191302e-13,0.0,1.0,1.0,1.0,,1.0
mlp_weighted_inverse,mlp_weighted_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-1,43,1,doi::10.1016/j.firesaf.2023.103989,0.6309516129032259,0.7379024265500571,0.29050646931882007,0.24406670238976538,0.757396449704142,0.6190967741935484,0.7741935483870968,0.464,0.7413127413127413
mlp_weighted_inverse,mlp_weighted_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-1,43,1,doi::10.1016/j.proci.2024.105775,,,1.6756885834467993e-08,0.0,1.0,1.0,1.0,,1.0
mlp_weighted_inverse,mlp_weighted_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-1,43,1,doi::10.1007/s12217-024-10147-3,,,2.5559903056827193e-08,0.0,1.0,1.0,1.0,,1.0
mlp_weighted_inverse,mlp_weighted_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-1,43,1,citation::mell w e s l olson and t kashiwagi flame spread along free edges of thermally thin samples in 0 proceedings of the combustion institute vol 28 no 2 2000 pp 2843 2849,0.7272727272727273,0.975068870523416,0.08333307510839798,0.0,0.9565217391304348,0.5,1.0,0.0,0.9166666666666666
mlp_weighted_inverse,mlp_weighted_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-1,43,1,doi::10.1016/j.proci.2018.05.007,,,0.2028687957544766,0.0,0.8235294117647058,0.7,0.7,,1.0
mlp_weighted_inverse,mlp_weighted_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-1,43,1,doi::10.1016/j.firesaf.2024.104267,0.38651315789473684,0.53522921447154,0.5428468214954264,0.0,0.0,0.5,0.0,1.0,
mlp_weighted_inverse,mlp_weighted_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-1,43,1,doi::10.1016/j.combustflame.2018.10.012,,,0.0006948188919390994,0.0,1.0,1.0,1.0,,1.0
mlp_weighted_inverse,mlp_weighted_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-1,43,1,doi::10.1080/00102200490276773,1.0,1.0,0.018181033579829826,0.0,0.9908256880733946,0.5,1.0,0.0,0.9818181818181818
mlp_weighted_inverse,mlp_weighted_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-1,43,1,doi::10.1016/j.combustflame.2022.112559,,,2.092281903287585e-10,0.0,1.0,1.0,1.0,,1.0
mlp_weighted_inverse,mlp_weighted_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-1,43,1,doi::10.1016/j.combustflame.2022.112009,0.20170454545454547,0.38874171348992576,0.6254882997281929,-0.42283410212330885,0.4925373134328358,0.3208333333333333,0.6,0.041666666666666664,0.4177215189873418
mlp_weighted_inverse,mlp_weighted_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-1,43,1,citation::s nchez tarifa c and m rodr guez combustion and flammability characteristics of solids at microgravity in very small velocity flows second european symposium on utilisation of the international space station nov 1998,,,0.01813583745295971,0.0,1.0,1.0,1.0,,1.0
mlp_weighted_inverse,mlp_weighted_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-1,43,1,doi::10.1016/s1540-7489(02)80315-7,,,0.0013687739833346591,0.0,1.0,1.0,1.0,,1.0
mlp_weighted_inverse,mlp_weighted_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-1,43,1,doi::10.1007/s10694-019-00878-w,,,0.0,0.0,1.0,1.0,1.0,,1.0
mlp_weighted_inverse,mlp_weighted_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-2,43,2,citation::andracchio charles r and john c aydelott comparison of flame spreading over thin flat surfaces in normal gravity and weightlessness in an oxygen environment nasa technical memorandum nasa tm x 1992 1970,,,0.007862506094036447,0.0,1.0,1.0,1.0,,1.0
mlp_weighted_inverse,mlp_weighted_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-2,43,2,citation::andracchio charles r and thomas h cochran burning of solids in oxygen rich environments in normal and reduced gravity nasa technical memorandum x 3055 national aeronautics and space administration may 1974,,,0.02204936856675725,0.0,1.0,1.0,1.0,,1.0
mlp_weighted_inverse,mlp_weighted_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-2,43,2,doi::10.1016/s0010-2180(02)00501-1,0.7727272727272727,0.6195887445887446,0.37530738606927844,0.0,0.56,0.5,1.0,0.0,0.3888888888888889
mlp_weighted_inverse,mlp_weighted_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-2,43,2,doi::10.1016/j.firesaf.2015.11.011,1.0,1.0,0.193119527979702,0.0,0.8108108108108109,0.5,1.0,0.0,0.6818181818181818
mlp_weighted_inverse,mlp_weighted_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-2,43,2,doi::10.1016/j.combustflame.2020.12.005,0.6666666666666666,0.7555555555555555,0.26840483159978845,0.0,0.75,0.5,1.0,0.0,0.6
mlp_weighted_inverse,mlp_weighted_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-2,43,2,doi::10.1016/s1540-7489(02)80211-3,0.1875,0.28754571160016607,0.34323266462397684,0.0,0.5818181818181818,0.5,1.0,0.0,0.41025641025641024
mlp_weighted_inverse,mlp_weighted_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-2,43,2,doi::10.1016/s1540-7489(02)80310-8,,,0.05775590502509348,0.0,1.0,1.0,1.0,,1.0
mlp_weighted_inverse,mlp_weighted_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-2,43,2,doi::10.1016/j.combustflame.2020.07.044,,,0.0949310508194613,0.0,1.0,1.0,1.0,,1.0
mlp_weighted_inverse,mlp_weighted_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-2,43,2,doi::10.1016/j.proci.2024.105255,0.9333333333333333,0.9809090909090908,0.18967901308672724,0.0,0.8695652173913043,0.5,1.0,0.0,0.7692307692307693
mlp_weighted_inverse,mlp_weighted_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-2,43,2,doi::10.1038/s41598-017-18398-4,0.7244897959183674,0.9357073537843916,0.15130605866712768,0.0,0.92018779342723,0.5,1.0,0.0,0.8521739130434782
mlp_weighted_inverse,mlp_weighted_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-2,43,2,doi::10.1016/j.proci.2024.105766,,,0.006117933915240552,0.0,1.0,1.0,1.0,,1.0
mlp_weighted_inverse,mlp_weighted_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-2,43,2,doi::10.1016/j.firesaf.2024.104329,0.5804018761326084,0.7176225423222404,0.24439781866445212,0.04709482105153189,0.6239067055393586,0.5239580002131969,0.6045197740112994,0.44339622641509435,0.6445783132530121
