candidate_id,model_id,model_family,protocol,split_id,seed,fold,paper_id,roc_auc,pr_auc,brier,mcc,f1,balanced_accuracy,sensitivity,specificity,precision
mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-2,42,2,doi::10.1038/s41598-017-18398-4,0.737094837935174,0.9397610836033342,0.1239814398413822,0.0,0.92018779342723,0.5,1.0,0.0,0.8521739130434782
mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-2,42,2,doi::10.1016/j.proci.2024.105766,,,9.893161620292782e-08,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-2,42,2,doi::10.1016/j.firesaf.2024.104329,0.651289841168319,0.7623969675931902,0.36220430744885823,0.09822770478019863,0.375,0.5422129836904381,0.2542372881355932,0.8301886792452831,0.7142857142857143
mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-2,42,2,citation::friedman robert brian jackson and sandra olson testing and selection of fire resistant materials for spacecraft use nasa technical memorandum 2000 209773 mar 2000 nasa sti program office glenn research center cleveland ohio,,,7.267320652115661e-05,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-2,42,2,doi::10.1016/s0082-0784(89)80132-8,0.8333333333333334,0.9060405643738978,0.29092128430650904,0.0,0.8181818181818182,0.5,1.0,0.0,0.6923076923076923
mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-2,42,2,doi::10.2514/6.2012-3492,0.5739644970414202,0.6114035715634181,0.4229812391488411,0.0,0.3157894736842105,0.5,0.23076923076923078,0.7692307692307693,0.5
mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-2,42,2,doi::10.1016/s0010-2180(00)00249-2,0.5229885057471265,0.9417185740785992,0.13983542961607387,0.0,0.9508196721311475,0.5,1.0,0.0,0.90625
mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-2,42,2,doi::10.1007/s12217-024-10106-y,,,0.0003006725049043979,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-2,42,2,doi::10.1016/j.combustflame.2013.03.029,0.22222222222222224,0.7232437116260646,0.19827946400898144,-0.15811388300841897,0.8387096774193549,0.43333333333333335,0.8666666666666667,0.0,0.8125
mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-2,42,2,doi::10.1016/s0010-2180(99)00084-x,,,0.0005193968859839624,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-2,42,2,doi::10.1016/j.proci.2016.06.028,0.7666666666666666,0.8911796536796537,0.28564092785254247,0.0,0.7692307692307693,0.5,1.0,0.0,0.625
mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-3,42,3,doi::10.1016/j.firesaf.2015.11.011,0.9238095238095239,0.9558085433085433,0.1948651286298154,0.0,0.8108108108108109,0.5,1.0,0.0,0.6818181818181818
mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-3,42,3,doi::10.1016/j.combustflame.2020.12.005,0.3333333333333333,0.5333333333333333,0.40002737983351155,0.0,0.75,0.5,1.0,0.0,0.6
mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-3,42,3,citation::ferkul paul v an experimental study of opposed flow diffusion flame extinction over a thin fuel in 0 nasa cr 182185 1989,0.9,0.9697979797979798,0.1176358908417279,0.42600643361512924,0.8421052631578947,0.7333333333333334,0.8,0.6666666666666666,0.8888888888888888
mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-3,42,3,doi::10.1016/j.combustflame.2008.05.023,,,0.4413224936122889,0.0,0.6666666666666666,0.5,0.5,,1.0
mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-3,42,3,doi::10.1007/s10694-019-00862-4,0.7660818713450293,0.5725589225589225,0.2922602825389686,0.0,0.0,0.5,0.0,1.0,
mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-3,42,3,doi::10.1007/s10694-019-00935-4,0.6120401337792641,0.7458342594024776,0.3460834186498138,0.0,0.7796610169491526,0.5,1.0,0.0,0.6388888888888888
mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-3,42,3,citation::nagachi masashi et al effect of flow direction on the extinction limit for flame spread over wire insulation in microgravity 47th international conference on environmental systems 16 20 july 2017 charleston sc usa 2017 dtu orbit orbit dtu dk,0.6266499057196732,0.6629854196701821,0.3812881759950879,0.08555347694233004,0.6086956521739131,0.5417976115650535,0.6511627906976745,0.43243243243243246,0.5714285714285714
mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-3,42,3,doi::10.1007/s10694-019-00860-6,0.7048148148148148,0.8315142327212675,0.32133003451963743,0.22878460522307098,0.6046511627906976,0.6207407407407407,0.48148148148148145,0.76,0.8125
mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-3,42,3,doi::10.1016/j.combustflame.2009.01.015,0.41927853341218213,0.8333870907264778,0.43056133819287645,-0.27334794881907476,0.7218934911242604,0.34269662921348315,0.6853932584269663,0.0,0.7625
mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-3,42,3,citation::olson s l and j s t ien near limit flame spread over a thin solid fuel in 0 symposium international on combustion vol 22 no 1 1988 pp 1213 1222 the combustion institute,,,1.0134877082855344e-06,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-3,42,3,doi::10.1016/j.proci.2024.105358,,,0.006895152189967035,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-3,42,3,citation::s nchez tarifa c and g l pez juste a study of the combustion problems of solid materials at conditions existing in space stations esa sp 433 1999,,,0.0,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-3,42,3,citation::son youngjin paul d ronney and suleyman gokoglu comparison of carbon dioxide and helium as fire extinguishing agents for spacecraft nasa cp 2004 213205 vol2 2004 pp 409 418,0.575609756097561,0.9495656756711918,0.18603521216718535,0.13773577580567614,0.8888888888888888,0.6146341463414634,0.8292682926829268,0.4,0.9577464788732394
mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-3,42,3,doi::10.1016/j.proci.2014.07.017,0.7276507276507276,0.8804360244078921,0.16859832997039367,0.456034983041367,0.8599033816425121,0.7662855162855162,0.8018018018018018,0.7307692307692307,0.9270833333333334
mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-3,42,3,doi::10.2322/tastj.16.28,0.75,0.8080118234411376,0.3627726544227466,0.0,0.6666666666666666,0.5,1.0,0.0,0.5
mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-3,42,3,doi::10.1007/s12217-018-9655-0,0.866923818707811,0.9606387717999572,0.12924646483401417,0.5008624782049453,0.8943089430894309,0.7449373191899711,0.9016393442622951,0.5882352941176471,0.8870967741935484
mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-4,42,4,doi::10.1016/j.actaastro.2017.10.019,,,0.011937594598647442,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-4,42,4,doi::10.1016/j.actaastro.2019.01.044,0.5470085470085471,0.8059952318017706,0.3115764451257134,-0.08006407690254358,0.6382978723404256,0.45512820512820507,0.5769230769230769,0.3333333333333333,0.7142857142857143
mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-4,42,4,doi::10.5802/crmeca.149,,,0.000995188750389886,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-4,42,4,doi::10.1016/s0082-0784(00)80715-8,,,7.226964612624701e-05,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-4,42,4,doi::10.1016/j.proci.2024.105199,0.44871794871794873,0.6624477917159501,0.32367986935020654,-0.048545977336288584,0.7666666666666667,0.483974358974359,0.8846153846153846,0.08333333333333333,0.6764705882352942
mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-4,42,4,doi::10.1016/j.proci.2022.07.002,0.9101174345076783,0.9571887782993335,0.14123916781710047,0.4485338111787148,0.8488063660477454,0.66064438422162,0.975609756097561,0.345679012345679,0.7511737089201878
mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-4,42,4,doi::10.1016/j.proci.2022.08.030,0.9194444444444445,0.9814915555183434,0.15123785694517217,0.0,0.898876404494382,0.5,1.0,0.0,0.8163265306122449
mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-4,42,4,doi::10.1016/j.actaastro.2020.05.043,,,0.2140694358542361,0.0,0.8245614035087719,0.7014925373134329,0.7014925373134329,,1.0
mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-4,42,4,citation::mitsui fumiya et al effect of the ignition method on the extinction limit for a flame spreading over electric wire insulation 47th international conference on environmental systems 16 20 july 2017 charleston sc usa 2017,0.6125,0.7348852933327678,0.2543035221306655,0.10846522890932808,0.6774193548387096,0.55,0.75,0.35,0.6176470588235294
mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-4,42,4,doi::10.15011/jasma.35.350104,,,0.010153895156063086,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-4,42,4,doi::10.1080/00102209108951711,0.9924242424242424,0.9994949494949494,0.055345693744253716,0.0,0.967032967032967,0.5,1.0,0.0,0.9361702127659575
mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-4,42,4,doi::10.1016/j.combustflame.2022.112009,0.27102272727272725,0.4726614384312443,0.466680544924439,-0.2569359842545688,0.5972222222222222,0.41174242424242424,0.7818181818181819,0.041666666666666664,0.48314606741573035
mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-4,42,4,doi::10.1016/s0082-0784(06)80816-7,0.8597883597883599,0.9818723627592087,0.07883056005121145,0.0,0.9545454545454546,0.5,1.0,0.0,0.9130434782608695
mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-4,42,4,doi::10.1007/s10694-019-00896-8,1.0,0.9999999999999998,0.006416252469151025,0.701729465267237,0.9923664122137404,0.75,1.0,0.5,0.9848484848484849
mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-4,42,4,doi::10.1016/j.combustflame.2019.03.040,1.0,1.0,0.07044680138115884,0.8819171036881969,0.9411764705882353,0.9375,1.0,0.875,0.8888888888888888
mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-0,43,0,citation::andracchio charles r and thomas h cochran gravity effects on flame spreading over solid surfaces nasa technical note d 8228 national aeronautics and space administration may 1976,0.7160714285714286,0.9745895219802488,0.18783559508140618,0.17677954881186772,0.8837209302325582,0.6571428571428571,0.8142857142857143,0.5,0.9661016949152542
mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-0,43,0,doi::10.5802/crmeca.149,,,0.0,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-0,43,0,citation::ferkul paul v et al combustion experiments on the mir space station 37th aerospace sciences meeting and exhibit american institute of aeronautics and astronautics 1999 paper aiaa 99 0439,,,0.0,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-0,43,0,doi::10.1016/s0082-0784(00)80697-9,,,0.0,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-0,43,0,doi::10.1016/j.combustflame.2020.09.003,,,0.0,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-0,43,0,doi::10.1016/j.proci.2018.06.022,0.8677777777777778,0.9941288563563073,0.08359783625858369,0.07511746287542016,0.9491525423728814,0.55,0.9333333333333333,0.16666666666666666,0.9655172413793104
mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-0,43,0,doi::10.1016/s0082-0784(98)80102-1,,,0.0,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-0,43,0,citation::kimzey john howard flammability during weightlessness nasa technical memorandum nasa tm x 58001 may 1966,0.7904761904761904,0.909279126670431,0.11518389253043662,0.5916079783099616,0.9333333333333333,0.7,1.0,0.4,0.875
mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-0,43,0,doi::10.1016/j.combustflame.2020.12.042,,,0.0,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-0,43,0,citation::meyer florian jan hei meier hans christoph ries and christian eigenbrod sooting behavior in concurrent and upward burning of cylindrical pmma samples 52nd international conference on environmental systems ices 2023 171 calgary canada 16 20 july 2023,,,8.976268335167959e-05,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-0,43,0,doi::10.15011/jasma.35.350104,,,5.074225233059337e-06,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-0,43,0,citation::nishizawa et al 2003 effect of low external flow on flame spreading over etfe wire under microgravity,,,0.0,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-0,43,0,citation::s nchez tarifa c and b l zaro experiments conducted on combustion at microgravity in the texus 38 sounding rocket results and conclusions first international symposium on microgravity research and applications on physical sciences and biotechnology 2000,,,0.0,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-0,43,0,doi::10.1007/s12217-024-10106-y,,,1.7763568394002505e-15,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-0,43,0,doi::10.1007/s10694-019-00880-2,0.5808441558441558,0.48494965527090844,0.4647735196540462,0.11397585813129417,0.605,0.5383333333333333,0.9166666666666666,0.16,0.45149253731343286
mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-0,43,0,citation::takahashi shuhei takeshi nagumo kazunori wakai and subrata bhattacharjee effects of ambient condition on flame spread over a thin pmma sheet jsme international journal series b 43 4 2000 556 562,,,0.06964027846383151,0.0,0.958904109589041,0.9210526315789473,0.9210526315789473,,1.0
mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-0,43,0,doi::10.2322/tastj.16.28,0.5075000000000001,0.5086383922901401,0.4530615483607148,0.0,0.6296296296296297,0.5,0.85,0.15,0.5
mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-0,43,0,citation::takahashi shuhei et al effect of ambient gas on flame spread over a solid material in microgravity journal of the japanese society for microgravity application vol 24 no 3 2007 pp 225 230,,,0.22183991906066564,0.0,0.8421052631578947,0.7272727272727273,0.7272727272727273,,1.0
mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-0,43,0,doi::10.1016/s1540-7489(02)80314-5,0.625,0.8846153846153846,0.14814813048751582,0.0,0.92,0.5,1.0,0.0,0.8518518518518519
mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-0,43,0,doi::10.32865/2346/102744,,,0.012624465130574691,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-0,43,0,doi::10.1007/s12217-015-9419-z,,,8.442553337317804e-06,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-1,43,1,doi::10.1016/j.proci.2016.06.025,,,0.09815180905051892,0.0,0.9473684210526315,0.9,0.9,,1.0
mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-1,43,1,citation::grayson g d k r sacksteder p v ferkul and j s t ien flame spreading over a thin solid in low speed concurrent flow drop tower experimental results and comparison with theory 0 science and technology vii 2 1994,0.8345864661654135,0.9404857792253913,0.5404601448620852,0.2588158533262875,0.34782608695652173,0.6052631578947368,0.21052631578947367,1.0,1.0
mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-1,43,1,doi::10.1016/s0082-0784(98)80017-6,,,1.3331471466989538e-08,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-1,43,1,doi::10.1016/j.firesaf.2023.103989,0.6052096774193548,0.7205077794282562,0.29402813437369596,0.1904102768245785,0.7951388888888888,0.5656935483870967,0.9233870967741935,0.208,0.698170731707317
mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-1,43,1,doi::10.1016/j.proci.2024.105775,,,0.0001992201132916094,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-1,43,1,doi::10.1007/s12217-024-10147-3,,,0.0006387393212650661,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-1,43,1,citation::mell w e s l olson and t kashiwagi flame spread along free edges of thermally thin samples in 0 proceedings of the combustion institute vol 28 no 2 2000 pp 2843 2849,0.6363636363636364,0.9649678604224058,0.08333072065429903,0.0,0.9565217391304348,0.5,1.0,0.0,0.9166666666666666
mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-1,43,1,doi::10.1016/j.proci.2018.05.007,,,0.12690753291769089,0.0,0.8888888888888888,0.8,0.8,,1.0
mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-1,43,1,doi::10.1016/j.firesaf.2024.104267,0.4325657894736842,0.5812074618264307,0.49200855218591144,0.0,0.0,0.5,0.0,1.0,
mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-1,43,1,doi::10.1016/j.combustflame.2018.10.012,,,0.09819587794634708,0.0,0.926829268292683,0.8636363636363636,0.8636363636363636,,1.0
mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-1,43,1,doi::10.1080/00102200490276773,0.6296296296296297,0.9917253556868662,0.316221440131436,-0.09101978021212503,0.8043478260869565,0.3425925925925926,0.6851851851851852,0.0,0.9736842105263158
mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-1,43,1,doi::10.1016/j.combustflame.2022.112559,,,0.0,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-1,43,1,doi::10.1016/j.combustflame.2022.112009,0.25662878787878785,0.3965899002662932,0.693757183724941,-0.44160734475851166,0.37606837606837606,0.2833333333333333,0.4,0.16666666666666666,0.3548387096774194
mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-1,43,1,citation::s nchez tarifa c and m rodr guez combustion and flammability characteristics of solids at microgravity in very small velocity flows second european symposium on utilisation of the international space station nov 1998,,,3.0881280438804356e-12,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-1,43,1,doi::10.1016/s1540-7489(02)80315-7,,,0.013448042321993214,0.0,0.9873417721518988,0.975,0.975,,1.0
mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-1,43,1,doi::10.1007/s10694-019-00878-w,,,5.133671265866724e-13,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-2,43,2,citation::andracchio charles r and john c aydelott comparison of flame spreading over thin flat surfaces in normal gravity and weightlessness in an oxygen environment nasa technical memorandum nasa tm x 1992 1970,,,2.0816642631871218e-08,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-2,43,2,citation::andracchio charles r and thomas h cochran burning of solids in oxygen rich environments in normal and reduced gravity nasa technical memorandum x 3055 national aeronautics and space administration may 1974,,,3.317582337242837e-08,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-2,43,2,doi::10.1016/s0010-2180(02)00501-1,0.564935064935065,0.45541125541125543,0.5899235947286992,0.0,0.56,0.5,1.0,0.0,0.3888888888888889
mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-2,43,2,doi::10.1016/j.firesaf.2015.11.011,0.4666666666666667,0.7950162356276906,0.30064523237345675,0.0,0.8108108108108109,0.5,1.0,0.0,0.6818181818181818
mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-2,43,2,doi::10.1016/j.combustflame.2020.12.005,0.3333333333333333,0.5333333333333333,0.3999990774189207,0.0,0.75,0.5,1.0,0.0,0.6
mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-2,43,2,doi::10.1016/s1540-7489(02)80211-3,0.20652173913043476,0.2959143734875427,0.5895256744034406,0.0,0.5818181818181818,0.5,1.0,0.0,0.41025641025641024
mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-2,43,2,doi::10.1016/s1540-7489(02)80310-8,,,2.5338679133737754e-07,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-2,43,2,doi::10.1016/j.combustflame.2020.07.044,,,8.10198756799348e-06,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-2,43,2,doi::10.1016/j.proci.2024.105255,0.9666666666666668,0.9909090909090909,0.07062972200302522,0.778498944161523,0.9523809523809523,0.8333333333333333,1.0,0.6666666666666666,0.9090909090909091
mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-2,43,2,doi::10.1038/s41598-017-18398-4,0.8625450180072028,0.9693756275936509,0.10203504871241234,0.3929526239966879,0.9333333333333333,0.5882352941176471,1.0,0.17647058823529413,0.875
mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-2,43,2,doi::10.1016/j.proci.2024.105766,,,2.2533157562065752e-10,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-2,43,2,doi::10.1016/j.firesaf.2024.104329,0.5853587037629251,0.7190097036977706,0.30220389499189176,0.07582616612532105,0.6055045871559633,0.5390949792133035,0.559322033898305,0.5188679245283019,0.66
mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-2,43,2,doi::10.1016/j.proci.2020.05.005,0.9199999999999999,0.9792171074969063,0.09303968082397251,0.5897678246195885,0.9302325581395349,0.7,1.0,0.4,0.8695652173913043
mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-2,43,2,citation::friedman robert brian jackson and sandra olson testing and selection of fire resistant materials for spacecraft use nasa technical memorandum 2000 209773 mar 2000 nasa sti program office glenn research center cleveland ohio,,,4.086508864664662e-05,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-2,43,2,doi::10.1016/s0082-0784(89)80132-8,0.7777777777777778,0.8691718775052109,0.16739647746104713,0.6396021490668313,0.9,0.75,1.0,0.5,0.8181818181818182
mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-2,43,2,doi::10.2514/6.2012-3492,0.5621301775147929,0.5997229653731202,0.4064931434755599,0.0,0.0,0.5,0.0,1.0,
mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-2,43,2,doi::10.1016/s0010-2180(00)00249-2,0.9712643678160919,0.99676724137931,0.06333639336098706,0.0,0.9508196721311475,0.5,1.0,0.0,0.90625
mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-2,43,2,citation::urban david l interactions between flames on parallel solid surfaces nasa 0 combustion workshop n96 15588 1997,,,3.919586815312768e-06,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-2,43,2,doi::10.1016/s0010-2180(99)00084-x,,,0.0009500203513185057,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-2,43,2,doi::10.1016/j.proci.2016.06.028,0.8333333333333334,0.9180555555555556,0.30888123393003,0.0,0.7692307692307693,0.5,1.0,0.0,0.625
mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-2,43,2,doi::10.1007/s12217-022-09945-4,,,0.0011756141294421757,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-3,43,3,doi::10.1016/j.actaastro.2019.01.044,0.6495726495726496,0.8704470779915177,0.3355004359558192,0.2574957597788094,0.5405405405405406,0.6367521367521367,0.38461538461538464,0.8888888888888888,0.9090909090909091
mlp_baseline,mlp_baseline,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-3,43,3,citation::ferkul paul v an experimental study of opposed flow diffusion flame extinction over a thin fuel in 0 nasa cr 182185 1989,0.9,0.9697979797979798,0.13301304166543668,0.0,0.8695652173913043,0.5,1.0,0.0,0.7692307692307693
