candidate_id,model_id,model_family,protocol,split_id,seed,fold,paper_id,roc_auc,pr_auc,brier,mcc,f1,balanced_accuracy,sensitivity,specificity,precision
mlp_focal_sqrt,mlp_focal_sqrt,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-0,42,0,doi::10.1016/j.proci.2016.06.025,,,0.05159802578942561,0.0,1.0,1.0,1.0,,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-0,42,0,citation::ferkul paul v et al combustion experiments on the mir space station 37th aerospace sciences meeting and exhibit american institute of aeronautics and astronautics 1999 paper aiaa 99 0439,,,0.04068718740953692,0.0,1.0,1.0,1.0,,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-0,42,0,doi::10.1016/j.combustflame.2020.09.003,,,0.03581779426446019,0.0,1.0,1.0,1.0,,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-0,42,0,doi::10.1016/j.proci.2018.06.022,0.7266666666666666,0.9855134861769768,0.07219696524205656,0.0,0.9803921568627451,0.5,1.0,0.0,0.9615384615384616
mlp_focal_sqrt,mlp_focal_sqrt,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-0,42,0,doi::10.1016/s0082-0784(98)80102-1,,,0.03130836266123893,0.0,1.0,1.0,1.0,,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-0,42,0,doi::10.1016/j.combustflame.2020.12.042,,,0.048338610672672644,0.0,1.0,1.0,1.0,,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-0,42,0,citation::meyer florian jan hei meier hans christoph ries and christian eigenbrod sooting behavior in concurrent and upward burning of cylindrical pmma samples 52nd international conference on environmental systems ices 2023 171 calgary canada 16 20 july 2023,,,0.08577411982206477,0.0,1.0,1.0,1.0,,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-0,42,0,citation::nishizawa et al 2003 effect of low external flow on flame spreading over etfe wire under microgravity,,,0.028134674901875135,0.0,1.0,1.0,1.0,,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-0,42,0,doi::10.1016/j.firesaf.2024.104267,0.7154605263157895,0.8000556175044109,0.2498624147078647,0.0,0.7037037037037037,0.5,1.0,0.0,0.5428571428571428
mlp_focal_sqrt,mlp_focal_sqrt,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-0,42,0,doi::10.1016/j.combustflame.2022.112559,,,0.058164876281984856,0.0,1.0,1.0,1.0,,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-0,42,0,citation::s nchez tarifa c and b l zaro experiments conducted on combustion at microgravity in the texus 38 sounding rocket results and conclusions first international symposium on microgravity research and applications on physical sciences and biotechnology 2000,,,0.016786398877793828,0.0,1.0,1.0,1.0,,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-0,42,0,citation::s nchez tarifa c and m rodr guez combustion and flammability characteristics of solids at microgravity in very small velocity flows second european symposium on utilisation of the international space station nov 1998,,,0.015217076693576158,0.0,1.0,1.0,1.0,,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-0,42,0,doi::10.1007/s10694-019-00880-2,0.5014285714285714,0.4343979876313482,0.338399192511482,0.0,0.6013667425968109,0.5,1.0,0.0,0.42996742671009774
mlp_focal_sqrt,mlp_focal_sqrt,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-0,42,0,citation::takahashi shuhei takeshi nagumo kazunori wakai and subrata bhattacharjee effects of ambient condition on flame spread over a thin pmma sheet jsme international journal series b 43 4 2000 556 562,,,0.046057686037620116,0.0,1.0,1.0,1.0,,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-0,42,0,citation::takahashi shuhei et al effect of ambient gas on flame spread over a solid material in microgravity journal of the japanese society for microgravity application vol 24 no 3 2007 pp 225 230,,,0.03481210102288979,0.0,1.0,1.0,1.0,,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-0,42,0,doi::10.1016/s1540-7489(02)80314-5,0.7946859903381643,0.9504423161662438,0.12030660541055815,0.0,0.92,0.5,1.0,0.0,0.8518518518518519
mlp_focal_sqrt,mlp_focal_sqrt,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-0,42,0,doi::10.32865/2346/102744,,,0.03563539018938329,0.0,1.0,1.0,1.0,,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-0,42,0,citation::urban david l interactions between flames on parallel solid surfaces nasa 0 combustion workshop n96 15588 1997,,,0.10446591027602833,0.0,1.0,1.0,1.0,,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-0,42,0,doi::10.1007/s12217-015-9419-z,,,0.03871562300506426,0.0,1.0,1.0,1.0,,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-0,42,0,doi::10.1007/s12217-022-09945-4,,,0.023836692578557847,0.0,1.0,1.0,1.0,,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-1,42,1,citation::andracchio charles r and john c aydelott comparison of flame spreading over thin flat surfaces in normal gravity and weightlessness in an oxygen environment nasa technical memorandum nasa tm x 1992 1970,,,1.1741298358458607e-06,0.0,1.0,1.0,1.0,,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-1,42,1,citation::andracchio charles r and thomas h cochran burning of solids in oxygen rich environments in normal and reduced gravity nasa technical memorandum x 3055 national aeronautics and space administration may 1974,,,2.25016990916692e-07,0.0,1.0,1.0,1.0,,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-1,42,1,doi::10.1016/s0082-0784(00)80697-9,,,1.1753514161938483e-08,0.0,1.0,1.0,1.0,,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-1,42,1,doi::10.1016/s0082-0784(98)80017-6,,,1.529109812502117e-06,0.0,1.0,1.0,1.0,,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-1,42,1,doi::10.1016/j.firesaf.2023.103989,0.610774193548387,0.6967668672256889,0.25445657447367753,0.24789073683214138,0.8028169014084507,0.5916774193548386,0.9193548387096774,0.264,0.7125
mlp_focal_sqrt,mlp_focal_sqrt,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-1,42,1,doi::10.1016/j.proci.2024.105775,,,0.02018694497585572,0.0,1.0,1.0,1.0,,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-1,42,1,doi::10.1007/s12217-024-10147-3,,,0.031030703701401225,0.0,1.0,1.0,1.0,,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-1,42,1,citation::mell w e s l olson and t kashiwagi flame spread along free edges of thermally thin samples in 0 proceedings of the combustion institute vol 28 no 2 2000 pp 2843 2849,0.45454545454545453,0.9406172110717566,0.08082198250696908,0.0,0.9565217391304348,0.5,1.0,0.0,0.9166666666666666
mlp_focal_sqrt,mlp_focal_sqrt,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-1,42,1,doi::10.1016/j.proci.2018.05.007,,,0.13052836759820216,0.0,0.8679245283018868,0.7666666666666667,0.7666666666666667,,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-1,42,1,doi::10.1016/j.proci.2020.05.005,0.84,0.9548550602397858,0.13667265117916244,0.0,0.8888888888888888,0.5,1.0,0.0,0.8
mlp_focal_sqrt,mlp_focal_sqrt,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-1,42,1,doi::10.1016/j.combustflame.2018.10.012,,,0.010323750944286109,0.0,1.0,1.0,1.0,,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-1,42,1,doi::10.1080/00102200490276773,0.5925925925925926,0.9906515928483973,0.303544055829537,-0.0871627267280818,0.8172043010752689,0.35185185185185186,0.7037037037037037,0.0,0.9743589743589743
mlp_focal_sqrt,mlp_focal_sqrt,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-1,42,1,doi::10.1016/s1540-7489(02)80315-7,,,0.0010069324274584624,0.0,1.0,1.0,1.0,,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-1,42,1,citation::urban david et al solid fuel ignition testing for lunar applications theory and experimental results,0.5101627824230563,0.5039270299693077,0.4892821550229761,0.0,0.6547085201793722,0.5,1.0,0.0,0.4866666666666667
mlp_focal_sqrt,mlp_focal_sqrt,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-1,42,1,doi::10.1007/s10694-019-00878-w,,,1.724295661409414e-05,0.0,1.0,1.0,1.0,,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-2,42,2,doi::10.1080/01457632.2025.2529751,,,6.620388011580047e-06,0.0,1.0,1.0,1.0,,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-2,42,2,doi::10.1016/s0010-2180(02)00501-1,0.6298701298701299,0.4714809000523286,0.5981588082138486,0.0,0.56,0.5,1.0,0.0,0.3888888888888889
mlp_focal_sqrt,mlp_focal_sqrt,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-2,42,2,doi::10.1016/s1540-7489(02)80211-3,0.027173913043478257,0.2553748069214205,0.5889125916056468,0.0,0.5818181818181818,0.5,1.0,0.0,0.41025641025641024
mlp_focal_sqrt,mlp_focal_sqrt,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-2,42,2,doi::10.1016/s1540-7489(02)80310-8,,,1.576285953032111e-05,0.0,1.0,1.0,1.0,,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-2,42,2,citation::grayson g d k r sacksteder p v ferkul and j s t ien flame spreading over a thin solid in low speed concurrent flow drop tower experimental results and comparison with theory 0 science and technology vii 2 1994,0.9323308270676691,0.9759947439901,0.15707052395881943,0.0,0.8444444444444444,0.5,1.0,0.0,0.7307692307692307
mlp_focal_sqrt,mlp_focal_sqrt,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-2,42,2,doi::10.1016/j.combustflame.2020.07.044,,,0.0002619799346576371,0.0,1.0,1.0,1.0,,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-2,42,2,doi::10.1016/j.combustflame.2020.08.038,,,0.0007028638880816926,0.0,1.0,1.0,1.0,,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-2,42,2,citation::kimzey john howard flammability during weightlessness nasa technical memorandum nasa tm x 58001 may 1966,0.9809523809523809,0.9958592132505175,0.14075494239698896,0.0,0.8936170212765957,0.5,1.0,0.0,0.8076923076923077
mlp_focal_sqrt,mlp_focal_sqrt,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-2,42,2,doi::10.1016/j.proci.2024.105255,1.0,0.9999999999999999,0.11111992904969188,0.0,0.8695652173913043,0.5,1.0,0.0,0.7692307692307693
mlp_focal_sqrt,mlp_focal_sqrt,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-2,42,2,doi::10.1038/s41598-017-18398-4,0.7683073229291717,0.9348884790071988,0.09936007549345721,0.4557819093751084,0.937799043062201,0.6176470588235294,1.0,0.23529411764705882,0.8828828828828829
mlp_focal_sqrt,mlp_focal_sqrt,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-2,42,2,doi::10.1016/j.proci.2024.105766,,,0.29055002341864633,0.0,0.6666666666666666,0.5,0.5,,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-2,42,2,doi::10.1016/j.firesaf.2024.104329,0.5755516469459546,0.6915867127603847,0.37250609448227145,0.016552185768715755,0.45652173913043476,0.5081547809401983,0.3559322033898305,0.660377358490566,0.6363636363636364
mlp_focal_sqrt,mlp_focal_sqrt,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-2,42,2,citation::friedman robert brian jackson and sandra olson testing and selection of fire resistant materials for spacecraft use nasa technical memorandum 2000 209773 mar 2000 nasa sti program office glenn research center cleveland ohio,,,2.0515558274425416e-07,0.0,1.0,1.0,1.0,,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-2,42,2,doi::10.1016/s0082-0784(89)80132-8,0.7777777777777778,0.8691718775052109,0.28278756931740784,0.0,0.8181818181818182,0.5,1.0,0.0,0.6923076923076923
mlp_focal_sqrt,mlp_focal_sqrt,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-2,42,2,doi::10.2514/6.2012-3492,0.5621301775147929,0.5947191208232399,0.3351878470846165,0.18257418583505539,0.42105263157894735,0.5769230769230769,0.3076923076923077,0.8461538461538461,0.6666666666666666
mlp_focal_sqrt,mlp_focal_sqrt,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-2,42,2,doi::10.1016/s0010-2180(00)00249-2,0.5229885057471265,0.9417185740785992,0.08978153784929677,0.0,0.9508196721311475,0.5,1.0,0.0,0.90625
mlp_focal_sqrt,mlp_focal_sqrt,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-2,42,2,doi::10.1007/s12217-024-10106-y,,,0.0001814699242563833,0.0,1.0,1.0,1.0,,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-2,42,2,doi::10.1016/j.combustflame.2013.03.029,0.4,0.8159028009028009,0.18545502515712745,0.2,0.8666666666666667,0.6,0.8666666666666667,0.3333333333333333,0.8666666666666667
mlp_focal_sqrt,mlp_focal_sqrt,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-2,42,2,doi::10.1016/s0010-2180(99)00084-x,,,0.0004253097619937307,0.0,1.0,1.0,1.0,,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-2,42,2,doi::10.1016/j.proci.2016.06.028,0.7666666666666666,0.8911796536796537,0.3550556929733837,0.0,0.7692307692307693,0.5,1.0,0.0,0.625
mlp_focal_sqrt,mlp_focal_sqrt,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-3,42,3,doi::10.1016/j.firesaf.2015.11.011,0.4,0.7616829022943574,0.3810259575812088,-0.14907119849998599,0.7777777777777778,0.4666666666666667,0.9333333333333333,0.0,0.6666666666666666
mlp_focal_sqrt,mlp_focal_sqrt,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-3,42,3,doi::10.1016/j.combustflame.2020.12.005,0.6666666666666666,0.7555555555555555,0.3992750093885945,0.0,0.75,0.5,1.0,0.0,0.6
mlp_focal_sqrt,mlp_focal_sqrt,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-3,42,3,citation::ferkul paul v an experimental study of opposed flow diffusion flame extinction over a thin fuel in 0 nasa cr 182185 1989,0.9,0.9697979797979798,0.12043208584350532,0.778498944161523,0.9523809523809523,0.8333333333333333,1.0,0.6666666666666666,0.9090909090909091
mlp_focal_sqrt,mlp_focal_sqrt,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-3,42,3,doi::10.1016/j.combustflame.2008.05.023,,,0.1460982963636966,0.0,0.8771929824561403,0.78125,0.78125,,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-3,42,3,doi::10.1007/s10694-019-00862-4,0.760233918128655,0.6788072493954846,0.386881620084449,0.32089691238041856,0.5625,0.631578947368421,1.0,0.2631578947368421,0.391304347826087
mlp_focal_sqrt,mlp_focal_sqrt,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-3,42,3,doi::10.1007/s10694-019-00935-4,0.6132943143812709,0.7729750188786612,0.31322112465770563,0.0,0.7796610169491526,0.5,1.0,0.0,0.6388888888888888
mlp_focal_sqrt,mlp_focal_sqrt,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-3,42,3,citation::nagachi masashi et al effect of flow direction on the extinction limit for flame spread over wire insulation in microgravity 47th international conference on environmental systems 16 20 july 2017 charleston sc usa 2017 dtu orbit orbit dtu dk,0.6071653048397234,0.6677787044265795,0.3409622641238141,0.07775196998190148,0.6326530612244898,0.5361407919547454,0.7209302325581395,0.35135135135135137,0.5636363636363636
mlp_focal_sqrt,mlp_focal_sqrt,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-3,42,3,doi::10.1007/s10694-019-00860-6,0.747037037037037,0.8631593089111339,0.20065891217597662,0.4852058454529886,0.8301886792452831,0.7474074074074074,0.8148148148148148,0.68,0.8461538461538461
mlp_focal_sqrt,mlp_focal_sqrt,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-3,42,3,doi::10.1016/j.combustflame.2009.01.015,0.462448255470136,0.8581975121918901,0.43090921159423445,-0.27334794881907476,0.7218934911242604,0.34269662921348315,0.6853932584269663,0.0,0.7625
mlp_focal_sqrt,mlp_focal_sqrt,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-3,42,3,citation::olson s l and j s t ien near limit flame spread over a thin solid fuel in 0 symposium international on combustion vol 22 no 1 1988 pp 1213 1222 the combustion institute,,,0.00017393319592698696,0.0,1.0,1.0,1.0,,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-3,42,3,doi::10.1016/j.proci.2024.105358,,,0.0015111271582149755,0.0,1.0,1.0,1.0,,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-3,42,3,citation::s nchez tarifa c and g l pez juste a study of the combustion problems of solid materials at conditions existing in space stations esa sp 433 1999,,,9.156229040740982e-07,0.0,1.0,1.0,1.0,,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-3,42,3,citation::son youngjin paul d ronney and suleyman gokoglu comparison of carbon dioxide and helium as fire extinguishing agents for spacecraft nasa cp 2004 213205 vol2 2004 pp 409 418,0.55,0.942478923294367,0.05572390871377709,0.0,0.9704142011834319,0.5,1.0,0.0,0.9425287356321839
mlp_focal_sqrt,mlp_focal_sqrt,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-3,42,3,doi::10.1016/j.proci.2014.07.017,0.7002772002772003,0.871571164818755,0.13553817616517508,0.0,0.8951612903225806,0.5,1.0,0.0,0.8102189781021898
mlp_focal_sqrt,mlp_focal_sqrt,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-3,42,3,doi::10.2322/tastj.16.28,0.7000000000000001,0.773391778098586,0.45708412929307773,0.0,0.6666666666666666,0.5,1.0,0.0,0.5
mlp_focal_sqrt,mlp_focal_sqrt,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-3,42,3,doi::10.1007/s12217-018-9655-0,0.8187078109932497,0.9443730886677011,0.12480080074278956,0.5406447851488645,0.9147286821705426,0.718900675024108,0.9672131147540983,0.47058823529411764,0.8676470588235294
mlp_focal_sqrt,mlp_focal_sqrt,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-4,42,4,doi::10.1016/j.actaastro.2017.10.019,,,0.11797802652947453,0.0,1.0,1.0,1.0,,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-4,42,4,doi::10.1016/j.actaastro.2019.01.044,0.4487179487179488,0.7638570638163874,0.19378743544221746,0.0,0.8524590163934426,0.5,1.0,0.0,0.7428571428571429
mlp_focal_sqrt,mlp_focal_sqrt,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-4,42,4,doi::10.5802/crmeca.149,,,0.05430902983375123,0.0,1.0,1.0,1.0,,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-4,42,4,doi::10.1016/s0082-0784(00)80715-8,,,0.06323013406656292,0.0,1.0,1.0,1.0,,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-4,42,4,doi::10.1016/j.proci.2024.105199,0.5160256410256411,0.7092657097472936,0.22340053052282344,0.0,0.8125,0.5,1.0,0.0,0.6842105263157895
mlp_focal_sqrt,mlp_focal_sqrt,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-4,42,4,doi::10.1016/j.proci.2022.07.002,0.7287714543812105,0.8505960893996545,0.2191189096159092,0.0,0.8019559902200489,0.5,1.0,0.0,0.6693877551020408
mlp_focal_sqrt,mlp_focal_sqrt,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-4,42,4,doi::10.1016/j.proci.2022.08.030,0.8666666666666667,0.9695830771322758,0.1483278944919307,0.0,0.898876404494382,0.5,1.0,0.0,0.8163265306122449
mlp_focal_sqrt,mlp_focal_sqrt,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-4,42,4,doi::10.1016/j.actaastro.2020.05.043,,,0.0764393019352403,0.0,1.0,1.0,1.0,,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-4,42,4,citation::mitsui fumiya et al effect of the ignition method on the extinction limit for a flame spreading over electric wire insulation 47th international conference on environmental systems 16 20 july 2017 charleston sc usa 2017,0.5232142857142857,0.6891641224718564,0.2504154812733474,0.0,0.7368421052631579,0.5,1.0,0.0,0.5833333333333334
mlp_focal_sqrt,mlp_focal_sqrt,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-4,42,4,doi::10.15011/jasma.35.350104,,,0.1097982764893306,0.0,1.0,1.0,1.0,,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-4,42,4,doi::10.1080/00102209108951711,0.946969696969697,0.9964088035993915,0.061777270748945026,0.0,0.967032967032967,0.5,1.0,0.0,0.9361702127659575
mlp_focal_sqrt,mlp_focal_sqrt,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-4,42,4,doi::10.1016/j.combustflame.2022.112009,0.5246212121212122,0.534403939379595,0.3028900468675413,0.0,0.6962025316455697,0.5,1.0,0.0,0.5339805825242718
mlp_focal_sqrt,mlp_focal_sqrt,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-4,42,4,doi::10.1016/s0082-0784(06)80816-7,0.7962962962962964,0.9746446757953797,0.11367732181284679,0.0,0.9545454545454546,0.5,1.0,0.0,0.9130434782608695
mlp_focal_sqrt,mlp_focal_sqrt,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-4,42,4,doi::10.1007/s10694-019-00896-8,0.5,0.9773214511920882,0.06842746541969212,0.0,0.9848484848484849,0.5,1.0,0.0,0.9701492537313433
mlp_focal_sqrt,mlp_focal_sqrt,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-4,42,4,doi::10.1016/j.combustflame.2019.03.040,0.734375,0.6688311688311688,0.2772454860335942,0.0,0.6666666666666666,0.5,1.0,0.0,0.5
mlp_focal_sqrt,mlp_focal_sqrt,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-0,43,0,citation::andracchio charles r and thomas h cochran gravity effects on flame spreading over solid surfaces nasa technical note d 8228 national aeronautics and space administration may 1976,0.45714285714285713,0.9414323749290682,0.054054054062648356,0.0,0.9722222222222222,0.5,1.0,0.0,0.9459459459459459
mlp_focal_sqrt,mlp_focal_sqrt,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-0,43,0,doi::10.5802/crmeca.149,,,4.730514317241585e-05,0.0,1.0,1.0,1.0,,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-0,43,0,citation::ferkul paul v et al combustion experiments on the mir space station 37th aerospace sciences meeting and exhibit american institute of aeronautics and astronautics 1999 paper aiaa 99 0439,,,0.0,0.0,1.0,1.0,1.0,,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-0,43,0,doi::10.1016/s0082-0784(00)80697-9,,,1.7763568394002505e-15,0.0,1.0,1.0,1.0,,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-0,43,0,doi::10.1016/j.combustflame.2020.09.003,,,4.736951571734001e-15,0.0,1.0,1.0,1.0,,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-0,43,0,doi::10.1016/j.proci.2018.06.022,0.9044444444444446,0.9955034087449892,0.04690577671958851,0.44263520637871306,0.9659863945578231,0.8066666666666666,0.9466666666666667,0.6666666666666666,0.9861111111111112
mlp_focal_sqrt,mlp_focal_sqrt,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-0,43,0,doi::10.1016/s0082-0784(98)80102-1,,,0.0,0.0,1.0,1.0,1.0,,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-0,43,0,citation::kimzey john howard flammability during weightlessness nasa technical memorandum nasa tm x 58001 may 1966,0.6857142857142857,0.869824016563147,0.13993928730197794,0.4098780306383839,0.9130434782608695,0.6,1.0,0.2,0.84
mlp_focal_sqrt,mlp_focal_sqrt,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-0,43,0,doi::10.1016/j.combustflame.2020.12.042,,,6.359841009384581e-08,0.0,1.0,1.0,1.0,,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-0,43,0,citation::meyer florian jan hei meier hans christoph ries and christian eigenbrod sooting behavior in concurrent and upward burning of cylindrical pmma samples 52nd international conference on environmental systems ices 2023 171 calgary canada 16 20 july 2023,,,0.3011272120019125,0.0,0.75,0.6,0.6,,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-0,43,0,doi::10.15011/jasma.35.350104,,,3.036731648364821e-08,0.0,1.0,1.0,1.0,,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,extrapolation_grouped,extrapolation_grouped__seed-43__fold-0,43,0,citation::nishizawa et al 2003 effect of low external flow on flame spreading over etfe wire under microgravity,,,0.0,0.0,1.0,1.0,1.0,,1.0
